6158,0.733774378,-11.51416354,196
6159,0.743386827,-11.58224572,196
6160,0.753680152,-11.64838583,196
6161,0.762906635,-11.71269941,196
6162,0.770916782,-11.77531555,196
6163,0.779505878,-11.83832173,196
6164,0.786939795,-11.89674661,196
6165,0.795027408,-11.96012381,196
6166,0.802048178,-12.02386931,196
6167,0.809824572,-12.08626257,196
6168,0.816649641,-12.14752783,196
6169,0.822414664,-12.20788933,196
6170,0.827357472,-12.26562654,196
6171,0.831715894,-12.32449311,196
6172,0.837325987,-12.38471327,196
6173,0.842494394,-12.44652486,196
6174,0.847125983,-12.50858108,196
6175,0.85112562,-12.57113335,196
6176,0.856342953,-12.63408653,196
6177,0.861098213,-12.69734549,196
6178,0.86530986,-12.76116166,196
6179,0.870841129,-12.82578645,196
6180,0.876025845,-12.89112474,196
6181,0.880796055,-12.95708139,196
6182,0.885083808,-13.02356126,196
6183,0.890765929,-13.09081579,196
6184,0.896189835,-13.15909638,196
6185,0.901301162,-13.22830792,196
6186,0.907990329,-13.29675703,196
6187,0.914618338,-13.36627978,196
6188,0.92114442,-13.43516923,196
6189,0.927527804,-13.5036496,196
6190,0.933727718,-13.57193155,196
6191,0.939703391,-13.64021215,196
6192,0.945414053,-13.70867486,196
6193,0.950818932,-13.77748955,196
6194,0.955877257,-13.8452143,196
6195,0.960548257,-13.91392299,196
6196,0.964791162,-13.98373114,196
6197,0.9685652,-14.05474068,196
6198,0.9718296,-14.12703994,196
6199,0.974543591,-14.20264844,196
6200,0.978264627,-14.28004272,196
6201,0.981020748,-14.35928393,196
6202,0.984729553,-14.44041963,196
6203,0.987779225,-14.5234838,196
6204,0.9917544,-14.60849682,196
6205,0.996308524,-14.69706372,196
6206,0.999510408,-14.78724651,196
6207,1.002971868,-14.8790384,196
6208,1.004775307,-14.97241899,196
6209,1.004947904,-15.06735433,196
6210,1.007059843,-15.16539505,196
6211,1.007622483,-15.26454883,196
6212,1.00828841,-15.36635272,196
6213,1.007180797,-15.47039902,196
6214,1.004367597,-15.57628001,196
6215,1.001514984,-15.68553277,196
6216,0.996759723,-15.79616495,196
6217,0.990183357,-15.90778242,196
6218,0.983465651,-16.01999108,196
6219,0.97475696,-16.13434158,196
6220,0.964152416,-16.24885515,196
6221,0.95369193,-16.36349784,196
6222,0.943484224,-16.47663744,196
6223,0.931706834,-16.5898246,196
6224,0.918482072,-16.70106698,196
6225,0.903932253,-16.81224821,196
6226,0.889777912,-16.92330712,196
6227,0.874210175,-17.03383601,196
6228,0.857364946,-17.14182895,196
6229,0.839378129,-17.25075418,196
6230,0.821983851,-17.35860577,196
6231,0.803386827,-17.46497602,196
6232,0.783736552,-17.56785898,196
6233,0.764780743,-17.66877814,196
6234,0.744737707,-17.76925698,196
6235,0.725368752,-17.86728955,196
6236,0.704905774,-17.96246815,196
6237,0.685123673,-18.05632984,196
6238,0.664267934,-18.14528407,196
6239,0.644127047,-18.23281266,196
6240,0.62296009,-18.31886806,196
6241,0.602569141,-18.4034163,196
6242,0.581226869,-18.48483876,196
6243,0.560748941,-18.56505982,196
6244,0.539421618,-18.64407271,196
6245,0.519074158,-18.72382899,196
6246,0.498006411,-18.80276442,196
6247,0.476463001,-18.88092655,196
6248,0.454688555,-18.95837655,196
6249,0.436561151,-19.03509996,196
6250,0.418303323,-19.11117933,196
6251,0.399863389,-19.18666925,196
6252,0.381189664,-19.26162435,196
6253,0.362230467,-19.33609923,196
6254,0.342934113,-19.41014852,196
6255,0.32324892,-19.48382683,196
6256,0.303123204,-19.55718876,196
6257,0.282505283,-19.63028895,196
6258,0.261343472,-19.70318199,196
6259,0.23958609,-19.77592251,196
6260,0.217181452,-19.84856512,196
6261,0.194077876,-19.92116443,196
6262,0.170223677,-19.99377506,196
6263,0.145567175,-20.06645162,196
6264,0.120056684,-20.13924873,196
6265,0.093640521,-20.212221,196
6266,0.066267005,-20.28542305,196
6267,0.037884451,-20.35890949,196
6268,0.008441176,-20.43273493,196
6269,-0.022114503,-20.50695399,196
6270,-0.053834269,-20.58162128,196
6271,-0.086769806,-20.65679142,196
6272,-0.120972795,-20.73251903,196
6273,-0.156494922,-20.8088587,196
6274,0.378331909,-0.161028469,200
6275,0.332217221,-0.178506712,200
6276,0.287415463,-0.197717492,200
6277,0.243917965,-0.218629515,200
6278,0.201716059,-0.241211487,200
6279,0.160801075,-0.265432115,200
6280,0.121164344,-0.291260106,200
6281,0.082797197,-0.318664166,200
6282,0.045690966,-0.347613001,200
6283,0.009836981,-0.37807532,200
6284,-0.024773426,-0.410019827,200
6285,-0.058148925,-0.44341523,200
6286,-0.090298184,-0.478230235,200
6287,-0.121229873,-0.514433549,200
6288,-0.15095266,-0.551993878,200
6289,-0.179475215,-0.590879929,200
6290,-0.206806206,-0.631060409,200
6291,-0.232954302,-0.672504024,200
6292,-0.257928173,-0.71517948,200
6293,-0.281736487,-0.759055485,200
6294,-0.304387913,-0.804100745,200
6295,-0.325891121,-0.850283967,200
6296,-0.346254779,-0.897573856,200
6297,-0.365487556,-0.945939121,200
6298,-0.383598121,-0.995348466,200
6299,-0.400595143,-1.0457706,200
6300,-0.415327074,-1.094686317,200
6301,-0.429278919,-1.145307622,200
6302,-0.442606967,-1.197756828,200
6303,-0.455481098,-1.252156248,200
6304,-0.468084781,-1.306683417,200
6305,-0.478670298,-1.363045283,200
6306,-0.48868638,-1.421350567,200
6307,-0.497997123,-1.479763215,200
6308,-0.50488199,-1.539976584,200
6309,-0.510816892,-1.602085805,200
6310,-0.515693107,-1.662643009,200
6311,-0.519762055,-1.723314372,200
6312,-0.524886973,-1.783807701,200
6313,-0.527470497,-1.845761992,200
6314,-0.531001268,-1.90407679,200
6315,-0.535452105,-1.962295096,200
6316,-0.53887823,-2.022001545,200
6317,-0.542891458,-2.079639543,200
6318,-0.545587782,-2.137113099,200
6319,-0.546675009,-2.194714403,200
6320,-0.546221092,-2.254320284,200
6321,-0.542709347,-2.315862787,200
6322,-0.537819543,-2.377675739,200
6323,-0.531646809,-2.439677596,200
6324,-0.522701646,-2.503371451,200
6325,-0.512691001,-2.567063947,200
6326,-0.501737185,-2.630992915,200
6327,-0.489976103,-2.696980819,200
6328,-0.475612471,-2.763307124,200
6329,-0.46199223,-2.830182477,200
6330,-0.4454025,-2.897803941,200
6331,-0.429216403,-2.966354984,200
6332,-0.411693016,-3.036005486,200
6333,-0.393049786,-3.106911735,200
6334,-0.373171193,-3.179216431,200
6335,-0.35195531,-3.253048681,200
6336,-0.329313801,-3.328524003,200
6337,-0.303573693,-3.407342549,200
6338,-0.276605019,-3.487661469,200
6339,-0.248346621,-3.571167324,200
6340,-0.218750934,-3.656003674,200
6341,-0.186185757,-3.743843489,200
6342,-0.152561892,-3.834414963,200
6343,-0.11626073,-3.927446289,200
6344,-0.079206663,-4.022665659,200
6345,-0.039794672,-4.119801268,200
6346,0.001635485,-4.216983085,200
6347,0.043145825,-4.315870489,200
6348,0.086327777,-4.416178083,200
6349,0.130827992,-4.516022247,200
6350,0.176293121,-4.617048771,200
6351,0.222369816,-4.718958667,200
6352,0.268704728,-4.819854724,200
6353,0.314944507,-4.921369141,200
6354,0.360735804,-5.021591116,200
6355,0.405725272,-5.12213926,200
6356,0.447961336,-5.222687404,200
6357,0.490966613,-5.32290938,200
6358,0.532789531,-5.422479019,200
6359,0.573076741,-5.521070153,200
6360,0.61341967,-5.618356615,200
6361,0.650282113,-5.71435879,200
6362,0.683657275,-5.807498838,200
6363,0.717067771,-5.89938178,200
6364,0.748562029,-5.989667857,200
6365,0.778133254,-6.081906865,200
6366,0.807719428,-6.17258978,200
6367,0.835729122,-6.261404023,200
6368,0.86411391,-6.349981793,200
6369,0.892894177,-6.438370658,200
6370,0.920505674,-6.526631774,200
6371,0.945384154,-6.611296886,200
6372,0.969148226,-6.694025373,200
6373,0.991818275,-6.776476618,200
6374,1.013414687,-6.856780588,200
6375,1.03201307,-6.934665478,200
6376,1.05116322,-7.011804258,200
6377,1.068940747,-7.088285266,200
6378,1.086964258,-7.16226565,200
6379,1.101724728,-7.237043788,200
6380,1.118730323,-7.310804009,200
6381,1.132887382,-7.380492564,200
6382,1.148119437,-7.450128116,200
6383,1.161277606,-7.518255141,200
6384,1.175938867,-7.586961113,200
6385,1.190552561,-7.658000548,200
6386,1.207111033,-7.729612136,200
6387,1.224077216,-7.801992938,200
6388,1.241512266,-7.873408825,200
6389,1.259477339,-7.945668672,200
6390,1.279978369,-8.017051942,200
6391,1.303090104,-8.0893811,200
6392,1.326956104,-8.160949199,200
6393,1.353262928,-8.231647516,200
6394,1.380167728,-8.301367329,200
6395,1.409370654,-8.369999914,200
6396,1.437444223,-8.437436549,200
6397,1.466088587,-8.505513289,200
6398,1.497003896,-8.572536778,200
6399,1.528360892,-8.636813658,200
6400,1.558330314,-8.702124764,200
6401,1.588612313,-8.766776738,200
6402,1.61736404,-8.830674448,200
6403,1.646272056,-8.894069315,200
6404,1.673479921,-8.957212761,200
6405,1.700660604,-9.021954432,200
6406,1.725944076,-9.08661456,200
6407,1.752934495,-9.14951338,200
6408,1.778163605,-9.212500537,200
6409,1.803290788,-9.275480899,200
6410,1.828030647,-9.338359333,200
6411,1.850499559,-9.401040708,200
6412,1.874288093,-9.465374668,200
6413,1.897859182,-9.531626225,200
6414,1.921273982,-9.596530979,200
6415,1.944247095,-9.661952166,200
6416,1.96683968,-9.727808245,200
6417,1.989112891,-9.794017672,200
6418,2.011127886,-9.860498906,200
6419,2.03294582,-9.925572181,200
6420,2.052683074,-9.989488917,200
6421,2.073930214,-10.05248695,200
6422,2.095150174,-10.11833351,200
6423,2.116404109,-10.18212522,200
6424,2.137753177,-10.24761571,200
6425,2.159258534,-10.31307088,200
6426,2.182579561,-10.37708954,200
6427,2.204248001,-10.44178636,200
6428,2.225923238,-10.50891586,200
6429,2.245721648,-10.57509131,200
6430,2.265635575,-10.64044183,200
6431,2.285712587,-10.70666756,200
6432,2.30600025,-10.77774641,200
6433,2.328490906,-10.85058385,200
6434,2.35164749,-10.92721299,200
6435,2.373932932,-11.00612395,200
6436,2.398937802,-11.0854467,200
6437,2.423180254,-11.16682702,200
6438,2.450250855,-11.2502989,200
6439,2.476667762,-11.33588272,200
6440,2.504423317,-11.42198705,200
6441,2.533565087,-11.5121345,200
6442,2.56219586,-11.6027617,200
6443,2.591947836,-11.69736407,200
6444,2.620910214,-11.79394927,200
6445,2.649103378,-11.89245614,200
6446,2.678132348,-11.99280994,200
6447,2.709602143,-12.09652056,200
6448,2.739990147,-12.20155488,200
6449,2.77090138,-12.30940919,200
6450,2.801996082,-12.41998157,200
6451,2.833281049,-12.53317009,200
6452,2.864763075,-12.64852627,200
6453,2.896448957,-12.7640034,200
6454,2.92834549,-12.88302897,200
6455,2.962057691,-13.00195806,200
6456,2.994062946,-13.12227335,200
6457,3.027911052,-13.24191457,200
6458,3.060079391,-13.36429559,200
6459,3.094117761,-13.48575792,200
6460,3.128101769,-13.60777064,200
6461,3.160107024,-13.7282599,200
6462,3.192085099,-13.8486812,200
6463,3.224042787,-13.96694707,200
6464,3.25758511,-14.08449945,200
6465,3.28918945,-14.20118205,200
6466,3.320460826,-14.31683857,200
6467,3.353004259,-14.42936796,200
6468,3.384895355,-14.54019856,200
6469,3.4161545,-14.64881393,200
6470,3.44680208,-14.75664242,200
6471,3.478456704,-14.86033129,200
6472,3.507609346,-14.96360022,200
6473,3.537823394,-15.06274992,200
6474,3.567188045,-15.16150006,200
6475,3.597335501,-15.25809613,200
6476,3.624770324,-15.35238185,200
6477,3.651124714,-15.44649225,200
6478,3.678030873,-15.54063119,200
6479,3.703591588,-15.63112655,200
6480,3.727854425,-15.72172521,200
6481,3.752811729,-15.81264459,200
6482,3.776579878,-15.9037692,200
6483,3.799220028,-15.99499708,200
6484,3.820793337,-16.08623992,200
6485,3.842959184,-16.17742296,200
6486,3.865792317,-16.26848504,200
6487,3.887436296,-16.35937861,200
6488,3.909577681,-16.45006968,200
6489,3.928775397,-16.54053786,200
6490,3.948660785,-16.63077638,200
6491,3.967737548,-16.72593323,200
6492,3.987583336,-16.8191128,200
6493,4.007070029,-16.91180569,200
6494,4.026200621,-17.00393531,200
6495,4.044978104,-17.09542502,200
6496,4.063405474,-17.18619823,200
6497,4.081485723,-17.2761783,200
6498,4.099221844,-17.36528863,200
6499,4.116616832,-17.4534526,200
6500,4.133673679,-17.54059359,200
6501,4.150395381,-17.62663499,200
6502,4.166784929,-17.71150019,200
6503,4.182845318,-17.79511256,200
6504,4.19857954,-17.8773955,200
6505,4.213990591,-17.95827238,200
6506,4.229081463,-18.03766659,200
6507,4.243855149,-18.11550152,200
6508,4.258314644,-18.19170056,200
6509,4.272462941,-18.26618707,200
6510,4.286303033,-18.33888446,200
6511,4.299837914,-18.4097161,200
6512,4.313070578,-18.47860538,200
6513,4.326004018,-18.54547568,200
6514,4.338641227,-18.6102504,200
6515,4.3509852,-18.6728529,200
6516,4.36303893,-18.73320658,200
6517,0.397050142,-0.359344869,204
6518,0.354518824,-0.40133229,204
6519,0.313518124,-0.443893034,204
6520,0.274031783,-0.487044774,204
6521,0.236043543,-0.530805188,204
6522,0.199537144,-0.575191949,204
6523,0.164496326,-0.620222734,204
6524,0.130904831,-0.665915218,204
6525,0.098746399,-0.712287075,204
6526,0.068004771,-0.759355983,204
6527,0.038663687,-0.807139615,204
6528,0.01070689,-0.855655648,204
6529,-0.015881882,-0.904921757,204
6530,-0.041118886,-0.954955617,204
6531,-0.065020383,-1.005774903,204
6532,-0.087602631,-1.057397291,204
6533,-0.10888189,-1.109840456,204
6534,-0.128874419,-1.163122074,204
6535,-0.147596477,-1.21725982,204
6536,-0.165064323,-1.27227137,204
6537,-0.181294217,-1.328174398,204
6538,-0.196302418,-1.38498658,204
6539,-0.210105185,-1.442725592,204
6540,-0.222718777,-1.501409109,204
6541,-0.234159454,-1.561054807,204
6542,-0.244443475,-1.62168036,204
6543,-0.255671815,-1.683660472,204
6544,-0.267235837,-1.745284518,204
6545,-0.275510996,-1.810027548,204
6546,-0.283958753,-1.874278606,204
6547,-0.290579967,-1.941485565,204
6548,-0.295333869,-2.009608512,204
6549,-0.300138055,-2.078538726,204
6550,-0.303047747,-2.15009867,204
6551,-0.30567476,-2.220623031,204
6552,-0.306115087,-2.293505316,204
6553,-0.302478312,-2.366997807,204
6554,-0.298361797,-2.442882199,204
6555,-0.293847086,-2.519397182,204
6556,-0.287098122,-2.596712637,204
6557,-0.279835443,-2.676583075,204
6558,-0.270263765,-2.757220009,204
6559,-0.260144397,-2.838419584,204
6560,-0.249321049,-2.919964352,204
6561,-0.235719835,-3.001969834,204
6562,-0.219225237,-3.084537956,204
6563,-0.201680106,-3.169355279,204
6564,-0.18141147,-3.254565363,204
6565,-0.158358173,-3.341841179,204
6566,-0.132472649,-3.429312696,204
6567,-0.103720922,-3.518639294,204
6568,-0.072082606,-3.611480355,204
6569,-0.03789746,-3.704367623,204
6570,-0.001518834,-3.798960479,204
6571,0.037032889,-3.893375302,204
6572,0.077723731,-3.987659657,204
6573,0.120506127,-4.083445745,204
6574,0.166917145,-4.178822764,204
6575,0.213352624,-4.273811099,204
6576,0.261669008,-4.366819321,204
6577,0.313362591,-4.461370047,204
6578,0.364788444,-4.553899889,204
6579,0.417762237,-4.646306059,204
6580,0.472141272,-4.7385274,204
6581,0.527769259,-4.832433944,204
6582,0.584476319,-4.926352719,204
6583,0.643677207,-5.021793612,204
6584,0.703243675,-5.116723509,204
6585,0.762978664,-5.212638705,204
6586,0.824269746,-5.30909072,204
6587,0.886559719,-5.405631072,204
6588,0.947693153,-5.504102612,204
6589,1.009390587,-5.602818777,204
6590,1.068231331,-5.701691232,204
6591,1.125908741,-5.800978192,204
6592,1.184102585,-5.900937874,204
6593,1.239351401,-5.998632046,204
6594,1.29365433,-6.094638298,204
6595,1.34899692,-6.192703486,204
6596,1.40187694,-6.289488464,204
6597,1.455850982,-6.388712909,204
6598,1.507736189,-6.485412268,204
6599,1.559463748,-6.583265447,204
6600,1.612604703,-6.683992983,204
6601,1.667131872,-6.787370636,204
6602,1.7246163,-6.893174165,204
6603,1.783099618,-6.999581105,204
6604,1.840623457,-7.109896627,204
6605,1.898758862,-7.220353489,204
6606,1.957478652,-7.332658638,204
6607,2.01835387,-7.44851902,204
6608,2.079426148,-7.565765616,204
6609,2.140681896,-7.684174187,204
6610,2.203705747,-7.803520492,204
6611,2.268497701,-7.923580289,204
6612,2.333473126,-8.046074117,204
6613,2.39864561,-8.169193101,204
6614,2.465626968,-8.292726589,204
6615,2.532499604,-8.418062158,204
6616,2.600888922,-8.543057967,204
6617,2.668890915,-8.667516958,204
6618,2.738144579,-8.791242071,204
6619,2.806759497,-8.912091467,204
6620,2.874443476,-9.033397499,204
6621,2.940904324,-9.153018329,204
6622,3.006196403,-9.270756896,204
6623,3.071972299,-9.388360919,204
6624,3.136355184,-9.502103925,204
6625,3.197468233,-9.615331858,204
6626,3.258908809,-9.726263023,204
6627,3.31914664,-9.838603506,204
6628,3.377903124,-9.947055793,204
6629,3.436844436,-10.05533956,204
6630,3.494453895,-10.16364507,204
6631,3.552411267,-10.27182963,204
6632,3.608866906,-10.3781659,204
6633,3.663915944,-10.48446955,204
6634,3.717306961,-10.58548384,204
6635,3.768788535,-10.68655386,204
6636,3.818455798,-10.7856057,204
6637,3.866057329,-10.8805655,204
6638,3.909396929,-10.97129054,204
6639,3.951752588,-11.06116755,204
6640,3.991274661,-11.14651082,204
6641,4.030003058,-11.22910884,204
6642,4.066448278,-11.30755365,204
6643,4.102317267,-11.38396671,204
6644,4.136134114,-11.46081601,204
6645,4.170312465,-11.53898494,204
6646,4.203389998,-11.6154809,204
6647,4.237447394,-11.69278548,204
6648,4.271035924,-11.76983728,204
6649,4.308194637,-11.85104909,204
6650,4.345903758,-11.93376127,204
6651,4.382741739,-12.01849705,204
6652,4.42081644,-12.10382129,204
6653,4.456747945,-12.1934129,204
6654,4.494215158,-12.28740778,204
6655,4.531755759,-12.38399706,204
6656,4.569838615,-12.48330305,204
6657,4.610517226,-12.58737924,204
6658,4.650357313,-12.69598782,204
6659,4.69298342,-12.80694616,204
6660,4.738477089,-12.92194764,204
6661,4.784975085,-13.04074081,204
6662,4.834143582,-13.1646725,204
6663,4.887648758,-13.29156009,204
6664,4.943627376,-13.42276396,204
6665,5.0002162,-13.55451689,204
6666,5.060679631,-13.68817926,204
6667,5.121209654,-13.82316669,204
6668,5.18507067,-13.96083957,204
6669,5.248454665,-14.09902888,204
6670,5.31462604,-14.23910861,204
6671,5.379776779,-14.37892333,204
6672,5.447171284,-14.51791583,204
6673,5.514946319,-14.6574737,204
6674,5.582836871,-14.79545508,204
6675,5.65057793,-14.93326114,204
6676,5.719849261,-15.06876365,204
6677,5.788801219,-15.20337734,204
6678,5.859127161,-15.33498757,204
6679,5.927046253,-15.46502268,204
6680,5.995850076,-15.59332638,204
6681,6.063702576,-15.71940941,204
6682,6.13036592,-15.84085135,204
6683,6.197200503,-15.9591213,204
6684,6.26238386,-16.07375719,204
6685,6.32815758,-16.18203069,204
6686,6.392536805,-16.28704892,204
6687,6.455351923,-16.38872123,204
6688,6.516433327,-16.48695697,204
6689,6.575611405,-16.5816655,204
6690,6.63271655,-16.67275616,204
6691,6.687579151,-16.76013832,204
6692,6.740029599,-16.84372133,204
6693,6.789898285,-16.92341454,204
6694,6.837015599,-16.9991273,204
6695,6.881211932,-17.07076896,204
6696,6.922317675,-17.13824889,204
6697,6.960163218,-17.20147642,204
6698,6.994578951,-17.26036093,204
6699,7.025395266,-17.31481175,204
6700,7.052442553,-17.36473824,204
6701,7.075551203,-17.41004976,204
6702,7.094551605,-17.45065565,204
6703,7.109274151,-17.48646528,204
6704,7.119549232,-17.51738799,204
6705,7.125207237,-17.54333314,204
6706,7.126078558,-17.56421008,204
6707,7.121993585,-17.57992817,204
6708,7.112782709,-17.59039675,204
6709,7.09827632,-17.59552518,204
6710,0.29143397,-0.451569273,208
6711,0.250489037,-0.462779723,208
6712,0.210136734,-0.476409846,208
6713,0.170388321,-0.492389871,208
6714,0.131255061,-0.510650025,208
6715,0.092748214,-0.531120536,208
6716,0.054879043,-0.553731634,208
6717,0.017658808,-0.578413545,208
6718,-0.018901229,-0.605096498,208
6719,-0.054789807,-0.633710721,208
6720,-0.089995664,-0.664186442,208
6721,-0.124507539,-0.696453889,208
6722,-0.158314171,-0.730443291,208
6723,-0.191404297,-0.766084876,208
6724,-0.223766657,-0.803308871,208
6725,-0.25538999,-0.842045504,208
6726,-0.286263034,-0.882225005,208
6727,-0.316374527,-0.9237776,208
6728,-0.345713208,-0.966633519,208
6729,-0.374267816,-1.010722989,208
6730,-0.402027089,-1.055976238,208
6731,-0.428979766,-1.102323494,208
6732,-0.455114586,-1.149694986,208
6733,-0.480420287,-1.198020942,208
6734,-0.504885607,-1.247231589,208
6735,-0.528499286,-1.297257156,208
6736,-0.551870597,-1.345811371,208
6737,-0.573121814,-1.396288618,208
6738,-0.59395309,-1.446920795,208
6739,-0.614479943,-1.497524433,208
6740,-0.632886701,-1.549847249,208
6741,-0.650900699,-1.600495735,208
6742,-0.668664635,-1.651190428,208
6743,-0.68439002,-1.702040051,208
6744,-0.699831366,-1.753139736,208
6745,-0.714812,-1.807767474,208
6746,-0.729168837,-1.862128841,208
6747,-0.741154159,-1.917903604,208
6748,-0.754161476,-1.973228526,208
6749,-0.76452547,-2.029769784,208
6750,-0.774068608,-2.085650551,208
6751,-0.782682167,-2.142523414,208
6752,-0.791869238,-2.198497955,208
6753,-0.798018868,-2.255213169,208
6754,-0.804606106,-2.312709828,208
6755,-0.811590183,-2.371028703,208
6756,-0.818957507,-2.430210564,208
6757,-0.824776891,-2.490296183,208
6758,-0.830673741,-2.549381553,208
6759,-0.833159414,-2.609092079,208
6760,-0.833886498,-2.669454941,208
6761,-0.834521167,-2.728552542,208
6762,-0.833213776,-2.787996698,208
6763,-0.829726494,-2.847800997,208
6764,-0.823835081,-2.906380806,208
6765,-0.817273664,-2.965680903,208
6766,-0.808260549,-3.025701289,208
6767,-0.796625857,-3.086441962,208
6768,-0.784158078,-3.147902924,208
6769,-0.769129878,-3.210084174,208
6770,-0.75142574,-3.271387488,208
6771,-0.730943736,-3.335342277,208
6772,-0.705997304,-3.400003764,208
6773,-0.678442886,-3.463773725,208
6774,-0.651748737,-3.526638569,208
6775,-0.622337878,-3.59016934,208
6776,-0.590189925,-3.654338857,208
6777,-0.553699857,-3.719119939,208
6778,-0.516750436,-3.782540628,208
6779,-0.476165598,-3.846158377,208
6780,-0.433910507,-3.909932415,208
6781,-0.390019139,-3.973821971,208
6782,-0.344539061,-4.037786274,208
6783,-0.297531427,-4.101784552,208
6784,-0.249070986,-4.164177811,208
6785,-0.202442524,-4.223660019,208
6786,-0.153885592,-4.28403919,208
6787,-0.105141113,-4.343635557,208
6788,-0.054434188,-4.402700541,208
6789,-0.001948288,-4.463070199,208
6790,0.052119527,-4.523037582,208
6791,0.107558609,-4.584425156,208
6792,0.162546491,-4.647457161,208
6793,0.21877653,-4.712357838,208
6794,0.275983715,-4.779351428,208
6795,0.333889443,-4.847063947,208
6796,0.3941463,-4.915359492,208
6797,0.45486387,-4.982490344,208
6798,0.51573637,-5.050571161,208
6799,0.578389205,-5.121356456,208
6800,0.642503002,-5.193057741,208
6801,0.705813609,-5.265817713,208
6802,0.769932841,-5.341363705,208
6803,0.836472514,-5.419478271,208
6804,0.901570251,-5.499943967,208
6805,0.966837868,-5.584141571,208
6806,1.032288954,-5.669922449,208
6807,1.0979371,-5.755484523,208
6808,1.163795896,-5.842555125,208
6809,1.231477157,-5.930916809,208
6810,1.29392206,-6.017155682,208
6811,1.358203017,-6.104916673,208
6812,1.420777028,-6.190758708,208
6813,1.480378831,-6.271906639,208
6814,1.540857211,-6.354215185,208
6815,1.600573173,-6.439635919,208
6816,1.661417133,-6.526577413,208
6817,1.723334731,-6.616631095,208
6818,1.786271603,-6.707845392,208
6819,1.848575166,-6.798601694,208
6820,1.912122246,-6.890797214,208
6821,1.975246665,-6.986315572,208
6822,2.039811661,-7.083150835,208
6823,2.103790913,-7.180881701,208
6824,2.168687513,-7.282962835,208
6825,2.236351107,-7.385776489,208
6826,2.305101928,-7.490832549,208
6827,2.37326021,-7.5960979,208
6828,2.439132597,-7.699872391,208
6829,2.506139777,-7.805569915,208
6830,2.57221466,-7.912714811,208
6831,2.637221342,-8.017634968,208
6832,2.704553331,-8.123717099,208
6833,2.770531723,-8.230458361,208
6834,2.8369518,-8.335757689,208
6835,2.90366407,-8.442988204,208
6836,2.974408594,-8.552340171,208
6837,3.045866611,-8.662072668,208
6838,3.118262362,-8.772042995,208
6839,3.191820087,-8.882455009,208
6840,3.266417473,-8.993166011,208
6841,3.341932207,-9.104033301,208
6842,3.416643752,-9.211717733,208
6843,3.49430576,-9.31834076,208
6844,3.573197695,-9.425663689,208
6845,3.653197242,-9.533503051,208
6846,3.734182088,-9.64202193,208
6847,3.816029922,-9.749438633,208
6848,3.897020205,-9.861043879,208
6849,3.978961812,-9.97347134,208
6850,4.061718839,-10.08495291,208
6851,4.143210605,-10.19724991,208
6852,4.223287617,-10.31052541,208
6853,4.303731569,-10.42299772,208
6854,4.382434597,-10.536068,208
6855,4.460818252,-10.64759442,208
6856,4.535509412,-10.75382333,208
6857,4.610193776,-10.85964453,208
6858,4.68466749,-10.96640482,208
6859,4.757128474,-11.06872514,208
6860,4.827359284,-11.16988349,208
6861,4.899018438,-11.27155963,208
6862,4.968692043,-11.37190392,208
6863,5.039692066,-11.47260971,208
6864,5.114092392,-11.57962006,208
6865,5.188506309,-11.68795683,208
6866,5.264688329,-11.79585192,208
6867,5.340863553,-11.90667843,208
6868,5.416855309,-12.01480591,208
6869,5.49248692,-12.12362106,208
6870,5.571124714,-12.23492596,208
6871,5.649076197,-12.34700687,208
6872,5.728136651,-12.45976186,208
6873,5.80657195,-12.57115781,208
6874,5.885844414,-12.68270462,208
6875,5.963886951,-12.79238275,208
6876,6.04057725,-12.90171569,208
6877,6.115792997,-13.00869751,208
6878,6.191356656,-13.11326703,208
6879,6.269104284,-13.21925267,208
6880,6.345411335,-13.32467567,208
6881,6.420196268,-13.42722431,208
6882,6.495322318,-13.53042121,208
6883,6.567178532,-13.62913194,208
6884,6.63922637,-13.72494793,208
6885,6.709799656,-13.8194606,208
6886,6.778830438,-13.91073198,208
6887,6.846250765,-14.00036708,208
6888,6.911992684,-14.08484329,208
6889,6.976334798,-14.16771039,208
6890,7.039555709,-14.24739057,208
6891,7.099989241,-14.32390419,208
6892,7.15949863,-14.39727165,208
6893,7.219947111,-14.47140289,208
6894,7.278070285,-14.54669202,208
6895,7.335731387,-14.61807258,208
6896,7.392848876,-14.68914871,208
6897,7.449341209,-14.75999516,208
6898,7.503528619,-14.82910205,208
6899,7.559205532,-14.89655771,208
6900,7.614692179,-14.9640487,208
6901,7.66990702,-15.03007874,208
6902,7.724768512,-15.09669452,208
6903,7.78113989,-15.16401156,208
6904,7.83735498,-15.23215897,208
6905,7.893345829,-15.29933467,208
6906,7.949044486,-15.36727958,208
6907,8.006674331,-15.43649655,208
6908,8.064929331,-15.50555723,208
6909,8.123755125,-15.57428495,208
6910,8.18504213,-15.64639258,208
6911,8.247151352,-15.7185342,208
6912,8.311986795,-15.79410329,208
6913,8.379521281,-15.86943456,208
6914,8.44779644,-15.94635045,208
6915,8.518396906,-16.02314404,208
6916,8.589377903,-16.10130481,208
6917,8.660739428,-16.18073764,208
6918,8.734079708,-16.25781798,208
6919,8.807467553,-16.33759193,208
6920,8.88251478,-16.41644853,208
6921,8.955359012,-16.49591805,208
6922,9.03081698,-16.57614416,208
6923,9.105853111,-16.65568962,208
6924,9.180293392,-16.73439771,208
